 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8571428571428571,0.919104991394148,0.9137614678899083,0.8881239242685026,0.8845470692717584,0.9636747136073184,0.08089500860585197
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7233065442020666,0.8444316877152698,0.8229915088177662,0.7838691159586682,0.7699358386801101,0.8642249759767795,0.15556831228473023
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9601440576230492,0.834093637454982,0.8526652452025586,0.8971188475390156,0.903218520609825,0.9715226786993307,0.165906362545018
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9638030888030888,0.9555984555984556,0.9559597893729057,0.9597007722007722,0.9598654169670753,0.9933063665568492,0.044401544401544424
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9650793650793651,0.44126984126984126,0.6333333333333333,0.7031746031746032,0.7647798742138364,0.9150724363819601,0.5587301587301587
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.4222222222222222,0.8622222222222222,0.753968253968254,0.6422222222222222,0.5413105413105413,0.7142370370370371,0.13777777777777778
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6486988847583643,0.8104089219330854,0.7738359201773836,0.7295539033457249,0.7057633973710818,0.812157101200923,0.18959107806691455
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.7769516728624535,0.9182156133828996,0.9047619047619048,0.8475836431226765,0.8359999999999999,0.9381020162794876,0.08178438661710041
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9736111111111111,0.9722222222222222,0.9722607489597781,0.9729166666666667,0.9729354614850799,0.9974024777091907,0.02777777777777779
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9775179856115108,0.9780123131046614,0.9887589928057554,0.9888839484215207,0.9999858476528131,0.02248201438848918
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.996116504854369,0.9592233009708738,0.9606741573033708,0.9776699029126213,0.9780743565300286,0.9990900807490495,0.04077669902912617
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9343434343434344,0.7686868686868686,0.8015597920277296,0.8515151515151516,0.8628731343283582,0.9425947607387002,0.23131313131313136
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6201117318435754,0.7821229050279329,0.74,0.7011173184357542,0.6747720364741641,0.7952623201523049,0.2178770949720671
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.9795008912655971,0.9799126637554585,0.9897504456327986,0.9898544331715924,0.9998045888262937,0.02049910873440286
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,forget,9,0.5671068427370949,0.7210084033613445,0.6702610669693531,0.6440576230492197,0.614384185199636,0.6944229696680593,0.27899159663865547
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9941176470588236,0.9633986928104575,0.9644895370957515,0.9787581699346405,0.9790794979079499,0.9991789482677603,0.036601307189542465
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9357648339684268,0.9678824169842134,0.9668166479190101,0.95182362547632,0.9510373443983403,0.9922902746987836,0.0321175830157866
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9631313131313132,0.9732323232323232,0.9729591836734693,0.9681818181818181,0.968020304568528,0.9952387511478421,0.026767676767676774
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8812392426850258,0.9526678141135972,0.9490268767377201,0.9169535283993115,0.9138777331548417,0.9812944919584905,0.047332185886402756
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.6148105625717566,0.8208955223880597,0.7744034707158352,0.7178530424799081,0.68544,0.8009651468876583,0.17910447761194026
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9354120267260579,0.9710467706013363,0.9699769053117783,0.9532293986636972,0.9523809523809524,0.9931746370305703,0.028953229398663738
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.987934362934363,0.9285714285714286,0.9325740318906606,0.9582528957528957,0.9594562924771503,0.9945856035986345,0.0714285714285714
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9785714285714285,0.40714285714285714,0.6227272727272727,0.6928571428571428,0.7611111111111111,0.928869992441421,0.5928571428571429
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.42444444444444446,0.8422222222222222,0.7290076335877863,0.6333333333333333,0.5365168539325842,0.7053827160493827,0.1577777777777778
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6505576208178439,0.8680297397769516,0.831353919239905,0.7592936802973977,0.7299270072992701,0.8472899766448777,0.13197026022304836
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.9033457249070632,0.929368029739777,0.9274809160305344,0.9163568773234201,0.9152542372881356,0.9766448777656472,0.07063197026022305
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9675925925925926,0.9921296296296296,0.9919316563834836,0.9798611111111111,0.9796109678931332,0.9991283007544582,0.007870370370370416
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9856115107913669,0.9858156028368794,0.9928057553956835,0.9928571428571429,0.999700172416024,0.014388489208633115
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9702265372168285,0.9710691823899371,0.984789644012945,0.9850079744816588,0.9995303777714938,0.0297734627831715
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9595959595959596,0.8055555555555556,0.8315098468271335,0.8825757575757576,0.8909730363423212,0.9560070400979491,0.19444444444444442
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.40782122905027934,0.8715083798882681,0.7604166666666666,0.6396648044692738,0.5309090909090909,0.8166723885022316,0.12849162011173187
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,0.9991087344028521,0.9937611408199644,0.9937943262411347,0.9964349376114082,0.9964444444444445,0.9999682258254136,0.0062388591800356386
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,forget,10,0.8972007722007722,0.4917953667953668,0.6383928571428571,0.6944980694980695,0.7459871589085073,0.6750012345149893,0.5082046332046333
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9915032679738562,0.9941176470588236,0.9941022280471822,0.9928104575163399,0.9928010471204188,0.999600153787005,0.00588235294117645
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9123571039738705,0.9618943930321175,0.9599083619702177,0.937125748502994,0.9355288864080379,0.9824146431736913,0.038105606967882455
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9686868686868687,0.9702020202020202,0.9701568032372281,0.9694444444444444,0.9694212787465252,0.9959001632486482,0.029797979797979823
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8864027538726333,0.9526678141135972,0.9493087557603687,0.9195352839931153,0.9167779261237206,0.9808093944501882,0.047332185886402756
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.5918484500574053,0.7973593570608496,0.744942196531792,0.6946039035591275,0.6596289187460013,0.7632259527233567,0.2026406429391504
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.8797327394209354,0.977728285077951,0.9753086419753086,0.9287305122494433,0.9250585480093677,0.9924950769093407,0.022271714922049046
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9762304921968787,0.83937575030012,0.8587117212249208,0.9078031212484994,0.9137078651685392,0.9797515164529198,0.16062424969987998
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9738095238095238,0.3817460317460317,0.6116650049850448,0.6777777777777778,0.7513778322106551,0.9202443940539178,0.6182539682539683
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.49333333333333335,0.8622222222222222,0.7816901408450704,0.6777777777777778,0.6049046321525886,0.7540790123456791,0.13777777777777778
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6988847583643123,0.8159851301115242,0.791578947368421,0.7574349442379182,0.7423494570582428,0.8589329887646661,0.18401486988847582
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.9516728624535316,0.9219330855018587,0.924187725631769,0.9368029739776952,0.9377289377289377,0.9730241428393748,0.0780669144981413
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9856481481481482,0.9782407407407407,0.9784007352941176,0.9819444444444444,0.9820110701107011,0.9987763631687243,0.021759259259259256
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9986510791366906,0.9811151079136691,0.9814405656208572,0.9898830935251799,0.9899710274125251,0.9997701254464054,0.01888489208633093
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9702265372168285,0.9710691823899371,0.984789644012945,0.9850079744816588,0.9996895717472586,0.0297734627831715
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9762626262626263,0.7777777777777778,0.8145806995364517,0.877020202020202,0.8881231334711692,0.963675645342312,0.2222222222222222
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.8324022346368715,0.7374301675977654,0.7602040816326531,0.7849162011173184,0.7946666666666666,0.8603039855185544,0.26256983240223464
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.9741532976827094,0.9748045178105995,0.9870766488413547,0.9872415310162781,0.999710855011264,0.025846702317290582
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,forget,13,0.13095238095238096,0.44126984126984126,0.189873417721519,0.2861111111111111,0.15500234852043215,0.17277084908037288,0.5587301587301587
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9856209150326798,0.9803921568627451,0.9804941482444733,0.9830065359477124,0.9830508474576272,0.9986317228416421,0.019607843137254943
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.8971148611867175,0.954817637452368,0.952050837666089,0.9259662493195427,0.9237668161434978,0.9792841693265124,0.04518236254763197
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9424242424242424,0.9606060606060606,0.9598765432098766,0.9515151515151515,0.9510703363914372,0.9924313845525966,0.039393939393939426
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8950086058519794,0.9268502581755593,0.9244444444444444,0.9109294320137694,0.9094884127678181,0.9740691312088778,0.07314974182444067
