test_th=-3
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,3,0.9997104806022004,0.9409090909090909,0.946546052631579,0.9709801599052413,0.9724021402421853,0.9998065484023793,0.05909090909090908,unlearning,remain,3,0.9988419224088014,0.9157575757575758,0.9254291845493562,0.9582469647616227,0.9607351712614871,0.9995301012440561,0.08424242424242423
original,remain,5,0.9823655913978495,0.9992063492063492,0.9991251093613298,0.991124871001032,0.9906744740837128,0.9999569892473119,0.0007936507936507908,unlearning,remain,5,0.9823655913978495,1.0,1.0,0.9915376676986584,0.991104361032762,0.9999685953234341,0.0
original,remain,6,0.7489669421487604,0.9894688644688645,0.9843856076035302,0.8764563106796116,0.8506893517160458,0.9878414672448764,0.010531135531135494,unlearning,remain,6,0.7716942148760331,0.9917582417582418,0.9880952380952381,0.8883495145631068,0.8665893271461717,0.9899369096812278,0.008241758241758212
original,remain,8,0.6714922048997772,0.680998613037448,0.723889555822329,0.6757257566399012,0.6967071057192374,0.7707109959256044,0.319001386962552,unlearning,remain,8,0.7928730512249443,0.6407766990291263,0.733264675592173,0.7251389746757257,0.7619047619047619,0.7982479172394193,0.35922330097087374
original,remain,9,0.17419838739921245,0.9957745126284452,0.9768664563617245,0.5800559798851938,0.29567154678548696,0.9164403038442567,0.004225487371554815,unlearning,remain,9,0.2802362647665479,0.9945260731777585,0.9812869336835194,0.6330945490772807,0.4359684947491248,0.939777112438009,0.005473926822241459
original,remain,10,0.8688477127967574,0.992051282051282,0.9897757255936676,0.9341854772912701,0.9253777366635831,0.9943768651730436,0.007948717948717987,unlearning,remain,10,0.8772437753329473,0.9871794871794872,0.9837662337662337,0.9355452814794669,0.9274563820018364,0.9941557911303135,0.012820512820512775
original,remain,13,0.6313978494623655,0.9728571428571429,0.9626229508196721,0.7934463276836158,0.7625974025974026,0.9654828469022018,0.027142857142857135,unlearning,remain,13,0.7182795698924731,0.9638095238095238,0.9564719358533792,0.8348022598870056,0.8204372390076148,0.9708038914490528,0.03619047619047622
original,remain,14,0.9732739420935412,0.9813333333333333,0.9894339622641509,0.9761564139246542,0.9812874251497005,0.9978995298193516,0.01866666666666672,unlearning,remain,14,0.9747587230883444,0.9746666666666667,0.9857357357357357,0.9747257987601335,0.9802164986935422,0.9976203909923286,0.02533333333333332
original,remain,16,0.9164810690423163,0.71,0.7592250922509225,0.8131256952169077,0.8304742684157417,0.9008265280871071,0.29000000000000004,unlearning,remain,16,0.9031180400890868,0.7311111111111112,0.7701804368471035,0.8170189098998888,0.8313685289595079,0.9054924523632765,0.26888888888888884
original,remain,17,0.9075723830734966,0.9983333333333333,0.9939024390243902,0.9774243201641868,0.9487776484284051,0.998054565701559,0.0016666666666667052,unlearning,remain,17,0.9543429844097996,0.997,0.9896073903002309,0.987172909184197,0.9716553287981858,0.9965968819599109,0.0030000000000000027
original,remain,19,0.643155765340526,0.9989333333333333,0.9983253087711953,0.8220583305397251,0.7823162729658792,0.9976604540346147,0.0010666666666666602,unlearning,remain,19,0.7653405259608901,0.9982666666666666,0.9977144866385372,0.8824673147837747,0.8662138441578264,0.9967277680377612,0.0017333333333333645
original,remain,20,1.0,0.9988907376594565,0.9987075928917609,0.9994027176347619,0.9993533785968315,1.0,0.0011092623405435376,unlearning,remain,20,1.0,0.9997226844148641,0.9996765847347995,0.9998506794086904,0.9998382662138121,0.9999999102828905,0.0002773155851358844
original,remain,21,0.8256658595641646,0.9846464646464647,0.9817658349328215,0.9051080153442358,0.8969750109601052,0.9900076430161177,0.015353535353535341,unlearning,remain,21,0.8000403551251009,0.9846464646464647,0.9811927740658253,0.892287502523723,0.8814049127486939,0.98879627591492,0.015353535353535341
original,remain,23,0.9946547884187082,0.9978438982319966,0.9977658623771224,0.9962751971954426,0.9962078964978809,0.9999502511930589,0.0021561017680034045,unlearning,remain,23,0.9888641425389755,0.9982751185855973,0.9982014388489209,0.9936459246275198,0.993510852539718,0.9998730348981157,0.0017248814144027458
 
 
 
test_th=-2
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,19,0.643155765340526,0.9989333333333333,0.9983253087711953,0.8220583305397251,0.7823162729658792,0.9976604540346147,0.0010666666666666602,unlearning,forget,19,0.7517194875252866,0.9972,0.9962466487935657,0.8751592356687898,0.8568793235972328,0.9948083434479658,0.0028000000000000247
 
original,remain,1,1.0,0.9981693363844394,0.9982214317474433,0.9990970654627539,0.9991099243435693,1.0,0.0018306636155606126,unlearning,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
original,remain,3,0.9997104806022004,0.9409090909090909,0.946546052631579,0.9709801599052413,0.9724021402421853,0.9998065484023793,0.05909090909090908,unlearning,remain,3,0.9988419224088014,0.9157575757575758,0.9254291845493562,0.9582469647616227,0.9607351712614871,0.9995433928164096,0.08424242424242423
original,remain,5,0.9823655913978495,0.9992063492063492,0.9991251093613298,0.991124871001032,0.9906744740837128,0.9999569892473119,0.0007936507936507908,unlearning,remain,5,0.983225806451613,0.9996031746031746,0.9995627459554001,0.9917440660474717,0.9913269731136167,0.999963304318143,0.0003968253968253954
original,remain,6,0.7489669421487604,0.9894688644688645,0.9843856076035302,0.8764563106796116,0.8506893517160458,0.9878414672448764,0.010531135531135494,unlearning,remain,6,0.7401859504132231,0.9922161172161172,0.9882758620689656,0.8737864077669902,0.8464264619019493,0.9902479149638241,0.007783882783882756
original,remain,8,0.6714922048997772,0.680998613037448,0.723889555822329,0.6757257566399012,0.6967071057192374,0.7707109959256044,0.319001386962552,unlearning,remain,8,0.7750556792873051,0.6907073509015257,0.7573449401523396,0.7374922791846819,0.7660979636763897,0.81170979430326,0.3092926490984743
original,remain,9,0.17419838739921245,0.9957745126284452,0.9768664563617245,0.5800559798851938,0.29567154678548696,0.9164403038442567,0.004225487371554815,unlearning,remain,9,0.46634164635289704,0.992797464707577,0.9851455733808675,0.7264101712604962,0.6330257715558384,0.9615169651286725,0.007202535292422985
original,remain,10,0.8688477127967574,0.992051282051282,0.9897757255936676,0.9341854772912701,0.9253777366635831,0.9943768651730436,0.007948717948717987,unlearning,remain,10,0.8818760856977418,0.9882051282051282,0.9851228978007762,0.9382648898558608,0.9306446684998474,0.9945792318085311,0.01179487179487182
original,remain,13,0.6313978494623655,0.9728571428571429,0.9626229508196721,0.7934463276836158,0.7625974025974026,0.9654828469022018,0.027142857142857135,unlearning,remain,13,0.6253763440860215,0.9761904761904762,0.9667553191489362,0.791864406779661,0.7594672238182293,0.969510906298003,0.023809523809523836
original,remain,14,0.9732739420935412,0.9813333333333333,0.9894339622641509,0.9761564139246542,0.9812874251497005,0.9978995298193516,0.01866666666666672,unlearning,remain,14,0.9673348181143281,0.9773333333333334,0.9871212121212121,0.9709108249880782,0.9771278590176227,0.9974372680029695,0.022666666666666613
original,remain,16,0.9164810690423163,0.71,0.7592250922509225,0.8131256952169077,0.8304742684157417,0.9008265280871071,0.29000000000000004,unlearning,remain,16,0.8808463251670379,0.76,0.785501489572989,0.8203559510567296,0.8304461942257216,0.9009156149467954,0.24
original,remain,17,0.9075723830734966,0.9983333333333333,0.9939024390243902,0.9774243201641868,0.9487776484284051,0.998054565701559,0.0016666666666667052,unlearning,remain,17,0.9755011135857461,0.997,0.9898305084745763,0.9920472036942022,0.9826135726303983,0.998992576095026,0.0030000000000000027
original,remain,18,0.9786578136115722,0.9988888888888889,0.9990317114500121,0.9879749264423692,0.9887398179204601,0.9998616051432034,0.0011111111111110628,unlearning,remain,18,0.9276737016836614,0.9952777777777778,0.9956731992873504,0.9588077267493923,0.9604713970046649,0.998566648222802,0.004722222222222183
original,remain,20,1.0,0.9988907376594565,0.9987075928917609,0.9994027176347619,0.9993533785968315,1.0,0.0011092623405435376,unlearning,remain,20,0.9970883209317373,1.0,1.0,0.9986561146782141,0.9985420379070143,0.999997487920937,0.0
original,remain,21,0.8256658595641646,0.9846464646464647,0.9817658349328215,0.9051080153442358,0.8969750109601052,0.9900076430161177,0.015353535353535341,unlearning,remain,21,0.8020581113801453,0.9850505050505051,0.9817238824401087,0.8934988895618817,0.8828428650749583,0.9887679865645969,0.014949494949494935
original,remain,23,0.9946547884187082,0.9978438982319966,0.9977658623771224,0.9962751971954426,0.9962078964978809,0.9999502511930589,0.0021561017680034045,unlearning,remain,23,0.9817371937639198,0.9987063389391979,0.9986406887177164,0.9903593339176161,0.9901168014375561,0.9998119533513696,0.001293661060802087
 
 
 
test_th=-2
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,1.0,0.9988907376594565,0.9987075928917609,0.9994027176347619,0.9993533785968315,1.0,0.0011092623405435376,unlearning,forget,20,0.9987059204141054,0.9997226844148641,0.9996761658031088,0.9992533970434523,0.9991908075740411,0.9999985645262497,0.0002773155851358844
 
original,remain,1,1.0,0.9981693363844394,0.9982214317474433,0.9990970654627539,0.9991099243435693,1.0,0.0018306636155606126,unlearning,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
original,remain,3,0.9997104806022004,0.9409090909090909,0.946546052631579,0.9709801599052413,0.9724021402421853,0.9998065484023793,0.05909090909090908,unlearning,remain,3,0.9988419224088014,0.9293939393939394,0.9367363562313331,0.9649096831507255,0.9667927700714586,0.9996311259672579,0.07060606060606056
original,remain,5,0.9823655913978495,0.9992063492063492,0.9991251093613298,0.991124871001032,0.9906744740837128,0.9999569892473119,0.0007936507936507908,unlearning,remain,5,0.989247311827957,0.9996031746031746,0.9995654063450674,0.9946336429308565,0.9943795936013835,0.9999704727769244,0.0003968253968253954
original,remain,6,0.7489669421487604,0.9894688644688645,0.9843856076035302,0.8764563106796116,0.8506893517160458,0.9878414672448764,0.010531135531135494,unlearning,remain,6,0.7448347107438017,0.9917582417582418,0.9876712328767123,0.8757281553398059,0.8492343934040049,0.9893354751309297,0.008241758241758212
original,remain,8,0.6714922048997772,0.680998613037448,0.723889555822329,0.6757257566399012,0.6967071057192374,0.7707109959256044,0.319001386962552,unlearning,remain,8,0.7594654788418709,0.6837725381414702,0.7494505494505495,0.7257566399011736,0.754424778761062,0.7970957189501096,0.3162274618585298
original,remain,9,0.17419838739921245,0.9957745126284452,0.9768664563617245,0.5800559798851938,0.29567154678548696,0.9164403038442567,0.004225487371554815,unlearning,remain,9,0.3320832552034502,0.9945260731777585,0.9841622672964713,0.6593291901892879,0.4966000701016474,0.9480798632455584,0.005473926822241459
original,remain,10,0.8688477127967574,0.992051282051282,0.9897757255936676,0.9341854772912701,0.9253777366635831,0.9943768651730436,0.007948717948717987,unlearning,remain,10,0.8714533873769542,0.9897435897435898,0.9868852459016394,0.9341854772912701,0.9255842558425584,0.994973646311226,0.01025641025641022
original,remain,13,0.6313978494623655,0.9728571428571429,0.9626229508196721,0.7934463276836158,0.7625974025974026,0.9654828469022018,0.027142857142857135,unlearning,remain,13,0.5690322580645162,0.9795238095238096,0.9685212298682284,0.7638418079096045,0.7168788946085072,0.9653198156682027,0.020476190476190426
original,remain,14,0.9732739420935412,0.9813333333333333,0.9894339622641509,0.9761564139246542,0.9812874251497005,0.9978995298193516,0.01866666666666672,unlearning,remain,14,0.9710467706013363,0.9786666666666667,0.9879154078549849,0.9737720553171197,0.979408461250468,0.9979272457312546,0.021333333333333315
original,remain,16,0.9164810690423163,0.71,0.7592250922509225,0.8131256952169077,0.8304742684157417,0.9008265280871071,0.29000000000000004,unlearning,remain,16,0.888641425389755,0.7566666666666667,0.7846607669616519,0.8225806451612904,0.833420365535248,0.9021851026973521,0.2433333333333333
original,remain,17,0.9075723830734966,0.9983333333333333,0.9939024390243902,0.9774243201641868,0.9487776484284051,0.998054565701559,0.0016666666666667052,unlearning,remain,17,0.9476614699331849,0.9983333333333333,0.9941588785046729,0.986659825551565,0.9703534777651083,0.9963997772828509,0.0016666666666667052
original,remain,18,0.9786578136115722,0.9988888888888889,0.9990317114500121,0.9879749264423692,0.9887398179204601,0.9998616051432034,0.0011111111111110628,unlearning,remain,18,0.9324164097699786,0.9986111111111111,0.9987299974599949,0.9629013688115645,0.9644346333088055,0.9994010354912656,0.001388888888888884
original,remain,19,0.643155765340526,0.9989333333333333,0.9983253087711953,0.8220583305397251,0.7823162729658792,0.9976604540346147,0.0010666666666666602,unlearning,remain,19,0.7340525960890087,0.9982666666666666,0.9976173020527859,0.8669125041904123,0.8457773288788749,0.9964248505282087,0.0017333333333333645
original,remain,21,0.8256658595641646,0.9846464646464647,0.9817658349328215,0.9051080153442358,0.8969750109601052,0.9900076430161177,0.015353535353535341,unlearning,remain,21,0.7929782082324455,0.9866666666666667,0.9834834834834835,0.889763779527559,0.8780160857908847,0.988450831967781,0.013333333333333308
original,remain,23,0.9946547884187082,0.9978438982319966,0.9977658623771224,0.9962751971954426,0.9962078964978809,0.9999502511930589,0.0021561017680034045,unlearning,remain,23,0.9870824053452116,0.9991375592927986,0.9990982867448152,0.9932077125328659,0.993053999551871,0.9998440307674281,0.0008624407072014284
 
 
 
test_th=-2
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.8256658595641646,0.9846464646464647,0.9817658349328215,0.9051080153442358,0.8969750109601052,0.9900076430161177,0.015353535353535341,unlearning,forget,21,0.8353510895883777,0.9818181818181818,0.9787234042553191,0.9085402786190188,0.9013716525146962,0.9894027237671307,0.018181818181818188
 
original,remain,1,1.0,0.9981693363844394,0.9982214317474433,0.9990970654627539,0.9991099243435693,1.0,0.0018306636155606126,unlearning,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
original,remain,3,0.9997104806022004,0.9409090909090909,0.946546052631579,0.9709801599052413,0.9724021402421853,0.9998065484023793,0.05909090909090908,unlearning,remain,3,0.9994209612044007,0.9166666666666666,0.9262141132277971,0.9589872668048564,0.9614259852388246,0.9996576213788143,0.08333333333333337
original,remain,5,0.9823655913978495,0.9992063492063492,0.9991251093613298,0.991124871001032,0.9906744740837128,0.9999569892473119,0.0007936507936507908,unlearning,remain,5,0.9840860215053764,1.0,1.0,0.9923632610939113,0.9919791892477781,0.999974398361495,0.0
original,remain,6,0.7489669421487604,0.9894688644688645,0.9843856076035302,0.8764563106796116,0.8506893517160458,0.9878414672448764,0.010531135531135494,unlearning,remain,6,0.7649793388429752,0.98992673992674,0.9853626081170991,0.8842233009708738,0.8612968886304158,0.9897323320618775,0.010073260073260037
original,remain,8,0.6714922048997772,0.680998613037448,0.723889555822329,0.6757257566399012,0.6967071057192374,0.7707109959256044,0.319001386962552,unlearning,remain,8,0.7817371937639198,0.6532593619972261,0.7373949579831933,0.7245213094502779,0.758918918918919,0.7942306682441178,0.3467406380027739
original,remain,9,0.17419838739921245,0.9957745126284452,0.9768664563617245,0.5800559798851938,0.29567154678548696,0.9164403038442567,0.004225487371554815,unlearning,remain,9,0.45405962872679545,0.9937578027465668,0.9867563162184189,0.7206698609990986,0.6219339925516887,0.9629173290487095,0.006242197253433224
