 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.3344761904761904,0.833287037037037,0.4163369001907413,0.6040025015634772,0.3457175221633972,0.5045907142857143,0.16671296296296298
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.7239915074309978,0.8411111111111111,0.8000355763634674,0.7812160694896851,0.7438706633417388,0.8480400340989512,0.15888888888888889
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.49453763440860216,0.75,0.6350899580182243,0.6274097007223942,0.5528672458573765,0.6846556408943505,0.25
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.4467401285583103,0.6552197802197802,0.5336205437008836,0.557254584681769,0.48313612514928245,0.5670373397646125,0.3447802197802197
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.5692650334075724,0.6355555555555557,0.6093846128546796,0.6024471635150166,0.5862526772034852,0.6400116307844593,0.3644444444444444
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.8606084755297205,0.4453807740324594,0.6131547966833963,0.6554865031547986,0.7153847019339085,0.7194423200139148,0.5546192259675405
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.3317409766454353,0.7097008547008548,0.4639541207490339,0.5321820324539933,0.37037010057489717,0.5315071649864643,0.2902991452991453
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9387813620071684,0.6854761904761905,0.7898921254986182,0.8185687382297552,0.8519982943683769,0.8797295613585937,0.31452380952380954
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.508166295471418,0.4791111111111111,0.6316297590130274,0.49777459863296775,0.56153363218752,0.4941978058236409,0.5208888888888888
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.5653303637713437,0.4811111111111111,0.5102104042905606,0.5231738969225065,0.53145659477756,0.5323045038356843,0.5188888888888888
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.2798812175204157,0.6318888888888888,0.18216160881805563,0.5507952796305798,0.21787612165848513,0.39859007671368474,0.3681111111111111
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.5077069006402656,0.7465277777777778,0.6804193277171487,0.6176922092874504,0.5562877562614829,0.6909228354807261,0.25347222222222227
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.5023151269948303,0.8442666666666666,0.7428438019634153,0.6742652810369872,0.5926057063362357,0.7868137828725557,0.1557333333333333
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.7624716920090585,0.7792567942318358,0.7521580146356671,0.7715096311781394,0.7546722887274689,0.8535529051925212,0.22074320576816414
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.26948775055679286,0.5557443471441641,0.07710991568772431,0.5256755176043981,0.11838705664462884,0.37111063694892354,0.44425565285583585
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.2975501113585747,0.7378180250107806,0.47390996164439214,0.5212532865907099,0.3537332854845108,0.48754679797278405,0.26218197498921947
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,forget,22,0.05790645879732739,0.4392889818324402,0.015987021477094087,0.3992279798806878,0.024305297533167416,0.1718856204365326,0.5607110181675599
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.6863506204263443,0.5891467799934619,0.6481361050889584,0.6384069654950016,0.6606411999346641,0.6607281591215378,0.41085322000653807
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.4340136054421769,0.7029166666666665,0.4475985189830806,0.5793120700437773,0.42422932954499354,0.5783482993197279,0.29708333333333337
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.6880428488708743,0.7733838383838383,0.7520041947889587,0.7297404007501728,0.7048376223946479,0.8112901817830886,0.22661616161616163
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.7141505376344086,0.5992857142857143,0.6225457637072782,0.654406604747162,0.6637990021619783,0.7205660692951016,0.4007142857142857
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.5821280991735538,0.4257733007733008,0.4711827607160777,0.4992448759439051,0.5192963853667301,0.5043030937917302,0.5742266992266992
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.2641425389755011,0.16133333333333338,0.23837288334708862,0.21268075639599554,0.25038158766824065,0.1264587973273942,0.8386666666666667
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.9116819801237577,0.3777489676366081,0.6003526402356076,0.6479197305375017,0.7239003857614712,0.7084116725532165,0.6222510323633919
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.5398571704304188,0.47534188034188035,0.4579591940237966,0.5056431873810171,0.4827718126790364,0.5038818612385492,0.5246581196581196
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9573476702508961,0.5287301587301587,0.7148981411708872,0.7539359698681732,0.8116304757239728,0.8083705410479604,0.4712698412698413
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.6203909923286315,0.4075555555555555,0.6485686256915307,0.5442695914798918,0.6327683697991752,0.5188458302400396,0.5924444444444444
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.7496288047512992,0.22148148148148147,0.4889858928558814,0.48526140155728587,0.5911083604783459,0.4877515878907861,0.7785185185185185
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.6414253897550112,0.40277777777777773,0.24549736856510587,0.4577561142466222,0.3540911390084014,0.5135847562484533,0.5972222222222222
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.5370326456406608,0.6933333333333334,0.6455493309277792,0.6090145409577417,0.5664054532761756,0.6728394165151634,0.30666666666666664
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.8567768037761295,0.6715111111111111,0.7216127693675504,0.763616046485641,0.783048238433988,0.8193529931819885,0.3284888888888889
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.8568747978000648,0.7662229617304492,0.7608085428468521,0.8080633119307151,0.8041304451492002,0.8867681349230487,0.23377703826955076
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.7085855528652139,0.2906060606060606,0.49838493404791784,0.499722390470422,0.5847173833757203,0.5288848329950024,0.7093939393939394
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.38271714922049,0.49607589478223374,0.4269637720723322,0.4403155127081507,0.39459187124087214,0.4455121293929974,0.5039241052177663
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,forget,23,0.03599109131403118,0.13609314359637775,0.03918109958572839,0.08685363716038563,0.03746959073805368,0.02270408775766376,0.8639068564036222
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.7416481069042317,0.6571428571428571,0.7150343394990769,0.6999677523379554,0.7192904440686666,0.7473822835388073,0.34285714285714286
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.4596462585034014,0.7847685185185185,0.6047357891213282,0.635322076297686,0.4906746861725085,0.7036010959939532,0.2152314814814815
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.7140513414398764,0.7477272727272727,0.7258466272407548,0.7305053795281808,0.7051489228599793,0.7996038775128236,0.25227272727272726
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.5275698924731183,0.7718253968253969,0.6711326546364837,0.6546130030959751,0.5814102319365351,0.726721454173067,0.2281746031746032
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.5487832874196511,0.5722934472934472,0.5320938376858418,0.5612459546925567,0.5389390765968934,0.5834103554274008,0.42770655270655267
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.5697104677060134,0.37222222222222223,0.4728168435737176,0.47085650723025585,0.5141951589562892,0.4436104924523633,0.6277777777777778
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.9244796549784361,0.36051089983674256,0.5992092187638922,0.6458797855685754,0.7263899122713089,0.733155641759085,0.6394891001632574
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.4384771279675738,0.5691025641025642,0.45568503342132755,0.5077508838727224,0.4349213001164572,0.5023685656169733,0.43089743589743595
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9685304659498207,0.6603968253968254,0.7884711644507254,0.8222975517890774,0.8613664848176631,0.8917647038743813,0.33960317460317463
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.7270477604553328,0.3228888888888889,0.657197195256216,0.5824988078206962,0.6898971289832164,0.538303225274272,0.677111111111111
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.6906087602078692,0.35851851851851846,0.5222482206545803,0.5243789395624767,0.5935373428477027,0.5200519673348182,0.6414814814814815
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.5623608017817372,0.2826666666666667,0.19003221593465613,0.34710107747562846,0.2839986645379407,0.4171417965850037,0.7173333333333334
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.6080942218006481,0.6199537037037036,0.6453668216764646,0.6135559251204639,0.6148879404584139,0.6802289728963015,0.3800462962962963
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.8426163182737693,0.7257333333333333,0.7518061542543846,0.783841770030171,0.793862693131136,0.8499040893084588,0.27426666666666666
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.8146230993206082,0.7448696616749861,0.7344067494050374,0.7770643571748543,0.7696071827192077,0.8511419462834956,0.25513033832501386
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.7468724778046811,0.32712121212121215,0.5262894247145159,0.5371239652735715,0.6167533940321567,0.5820418928999438,0.6728787878787879
