 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9991009215554056,0.9972444444444445,0.9972182895547578,0.9981673930048051,0.9981586334073574,0.9999813171499213,0.002755555555555548
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9998705920414105,0.9900166389351082,0.9886676887861799,0.9945647304763326,0.994191962980963,0.9999971649393432,0.009983361064891838
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.7572383073496659,0.8943928898183244,0.46369528298617124,0.879985963270558,0.573884281200632,0.9297680493022586,0.10560711018167562
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.9994654788418709,0.9976714100905564,0.9976018909269019,0.9985539000876426,0.9985320176042144,0.9999887056762621,0.0023285899094437346
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,forget,22,0.21937639198218262,0.9771271729185728,0.49917393263400867,0.8975318750731079,0.29987526693936795,0.9102869939414299,0.02287282708142724
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,0.9999363665287941,0.9986270022883295,0.9986665248829052,0.9992905514350209,0.9993007820546574,0.9999926027909902,0.0013729977116704792
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9847074829931973,0.9919444444444444,0.9905065325625714,0.9886178861788618,0.9875575789976488,0.9996041496598639,0.008055555555555557
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.9960914881297046,0.9763636363636364,0.9782688018230004,0.9864524726088245,0.9869914735945337,0.9993595406877108,0.023636363636363622
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.9852043010752688,0.9800000000000001,0.978583139356749,0.9824974200206398,0.9818212709670464,0.9988240143369176,0.019999999999999997
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.8638659320477502,0.9230769230769231,0.9156982735081048,0.8952535059331175,0.885177548934539,0.967230764815992,0.07692307692307691
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.8017817371937639,0.9982222222222221,0.9976403030261279,0.9001112347052281,0.8838100232163291,0.9985691660480078,0.001777777777777767
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9938355522220139,0.9844665322193411,0.9851831994588481,0.989207267896959,0.989431931685639,0.999534484554089,0.01553346778065881
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.97495657209033,0.9893162393162394,0.9877057520310292,0.9825718429879431,0.9812464122591557,0.9980483051979867,0.010683760683760682
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.99247311827957,0.9838095238095238,0.9860288043416859,0.9883615819209041,0.9890596630185576,0.9997739545997609,0.0161904761904762
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9766146993318486,0.8617777777777779,0.9324254793872714,0.9355428389763153,0.9529014521933723,0.9678061535923451,0.13822222222222222
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.8849294729027468,0.785,0.8109856874784506,0.8349091583240638,0.8438320874882184,0.9213666171739668,0.215
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.8708240534521159,0.9819999999999999,0.9363935614785727,0.95638789122627,0.9002216244288355,0.9920774560752289,0.017999999999999978
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.9913840803098569,0.9989814814814815,0.9991256475922521,0.9948829474222847,0.9952193211781286,0.9999578316162974,0.0010185185185185297
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9992807372443245,0.9977333333333332,0.9977126734930755,0.998502625991731,0.9984955553483233,0.9999935625983367,0.002266666666666676
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9989647363312845,0.9938990571270105,0.992998642709572,0.9962371210989996,0.9959523308618456,0.9999944734260614,0.006100942872989457
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9792675544794189,0.9715151515151516,0.972387945317389,0.9753937007874016,0.975622036626689,0.9975067869983125,0.028484848484848474
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.9988418708240534,0.9976714100905563,0.9976052239585131,0.9982471516213847,0.9982207341846996,0.99997706560792,0.0023285899094437346
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,forget,23,0.022182628062360803,0.9996550237171196,0.7703205128205128,0.5188431200701139,0.04118884327587328,0.8779426083165024,0.00034497628288052693
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,0.9997454661151766,0.9974501471068976,0.9975337842390873,0.9986133505320864,0.9986359521951397,0.9999848269846688,0.0025498528931023256
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9902585034013606,0.9886574074074074,0.9867689662917499,0.9893933708567855,0.9884765297548558,0.999711768707483,0.01134259259259259
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.9972495657209034,0.9829292929292929,0.984232428098991,0.9902526897640905,0.9906121142728161,0.9997612269188701,0.01707070707070707
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.9956129032258063,0.9593650793650793,0.9581103297208591,0.9767595459236326,0.9763929320511664,0.9988721454173067,0.04063492063492065
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.9256772268135904,0.8018925518925519,0.8219286995156739,0.860059331175836,0.8667297814478683,0.956931326249508,0.19810744810744813
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.9866369710467706,0.9975555555555555,0.9975189770227673,0.9921023359288098,0.9920286227839792,0.9997456075228903,0.0024444444444444045
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9974217138571161,0.9683328531643138,0.9705941529252912,0.9830518525546753,0.983656829352763,0.9994653932922809,0.03166714683568614
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.9837869137232196,0.9815384615384616,0.979300715550968,0.9825945063910796,0.9815312541300969,0.9977413342142641,0.018461538461538456
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9962007168458782,0.9761904761904763,0.9798389948697723,0.9867043314500942,0.9877018856332024,0.9997680150196281,0.02380952380952382
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9896065330363771,0.823111111111111,0.9186998183879885,0.9300588141789858,0.9507910024875222,0.972276994143364,0.17688888888888887
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.8860430586488492,0.8053703703703703,0.8259844851703148,0.8456618464961068,0.8519558535339479,0.9325360884269571,0.19462962962962962
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.9591685226429102,0.9807777777777779,0.9373132530850129,0.9757995553275184,0.9478781425316468,0.9960911902994308,0.019222222222222213
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.9964824915026479,0.9975925925925925,0.9979427129183138,0.9969937316105923,0.9972093393607083,0.9999702922035149,0.0024074074074074137
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9991009215554056,0.9973777777777778,0.9973538629661832,0.9982344396021903,0.9982260375274506,0.9999902659773733,0.0026222222222222293
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9973471368489163,0.9916805324459235,0.9904468543950019,0.9942959534119755,0.99385871094265,0.9999522884412245,0.008319467554076532
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9936440677966102,0.9521717171717171,0.9556607910633679,0.972920452251161,0.9739410994112412,0.9974267799055934,0.04782828282828283
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.9320712694877505,0.8536139066788655,0.43768403478883844,0.8618551877412562,0.5930299619084614,0.9421223596548656,0.1463860933211345
 
 
 
