 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.7951977401129944,0.9249999999999999,0.9103202364563631,0.8600595598627094,0.841588459803761,0.9461417290336782,0.07499999999999998
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9616035634743874,0.7623975851660199,0.8124401992950165,0.8603856266432952,0.8773765130991199,0.93418336565085,0.23760241483398015
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,forget,3,0.403927813163482,0.3068686868686869,0.3724792750739256,0.3565047872865463,0.38467018533201286,0.2766014370690109,0.693131313131313
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.7034043907095132,0.63269042170644,0.6977895217888382,0.6685262818445663,0.671727522350969,0.7323235609115749,0.36730957829356
original,remain,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,remain,5,0.9724731182795701,0.842063492063492,0.8535985639749285,0.9046439628482972,0.9081506725506279,0.98292705239802,0.15793650793650799
original,remain,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,remain,6,0.9330808080808082,0.5424297924297924,0.6756946839127727,0.7259978425026969,0.7712938407385739,0.8791491809957718,0.4575702075702075
original,remain,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,remain,8,0.6670378619153675,0.9891816920943135,0.9904017316757094,0.8105003088326127,0.7184081989109177,0.9892116554278424,0.010818307905686542
original,remain,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,remain,9,0.9641852615788487,0.795327955440315,0.8379249656144322,0.880769960624318,0.8943785504015738,0.9536628061275582,0.20467204455968502
original,remain,10,0.44171009457633664,0.9855128205128206,0.9585261089557925,0.730101532046052,0.5958444781763346,0.9773224961521141,0.0144871794871795,unlearning,remain,10,0.6053368075661069,0.9817521367521369,0.9656412806924877,0.8049587526062915,0.7419575573906244,0.9769476242087706,0.018247863247863243
original,remain,13,0.11182795698924734,0.9974603174603175,0.9667429944943028,0.5321280602636534,0.19361177459130738,0.8774036866359447,0.0025396825396825453,unlearning,remain,13,0.24931899641577063,0.9226190476190476,0.7880637937017084,0.5688512241054614,0.36484085123162185,0.4411482505547022,0.07738095238095238
original,remain,14,0.9931947537738184,0.8437777777777778,0.93188142434219,0.9397552058496265,0.9585585349247602,0.9962943165883033,0.15622222222222223,unlearning,remain,14,0.9892353377876764,0.8306666666666667,0.9266633916878132,0.9325226514067717,0.9534617673591804,0.9963212076218757,0.16933333333333334
original,remain,16,0.2184484038604306,1.0,1.0,0.6096588802373007,0.3419114767292048,0.8940390167450301,0.0,unlearning,remain,16,0.33444691907943574,0.9992592592592593,0.9810440361621464,0.667222840192807,0.47846759240644676,0.940136517363689,0.000740740740740727
original,remain,17,0.12694877505567928,0.9978888888888889,0.8251254917921584,0.7972464511715409,0.18417568081727906,0.9799225439247712,0.0021111111111111005,unlearning,remain,17,0.4328136599851522,0.9955555555555554,0.9676595578970906,0.8659141440054728,0.5507782694323967,0.9854795842613214,0.004444444444444473
original,remain,18,0.2825073116749664,0.9940277777777778,0.80749953075492,0.6101871988401347,0.3473440696777473,0.9768537072168209,0.00597222222222223,unlearning,remain,18,0.5149000079045135,0.984212962962963,0.9664973660243931,0.731034923883843,0.6156326466310946,0.9853743555625818,0.015787037037037044
original,remain,19,0.9232636547538773,0.9798666666666667,0.978148210666398,0.9517264498826684,0.9480790944157872,0.9948924612272422,0.020133333333333298,unlearning,remain,19,0.9977073499662845,0.9573333333333335,0.9586537642370848,0.9774052966811935,0.9777625195336356,0.998778449089683,0.04266666666666663
original,remain,20,0.9994176641863476,0.3045479755962285,0.554094241592944,0.6252650440495744,0.712266913571194,0.9664063793888937,0.6954520244037715,unlearning,remain,20,0.9995470721449369,0.2789794786466999,0.5455866693125971,0.6115574137673585,0.7050939686647342,0.9845076585216092,0.7210205213533
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.9083434221146085,0.8569191919191919,0.8638208966644396,0.8826468806783767,0.8843188276534163,0.9592125553354367,0.1430808080808081
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9922494432071269,0.6401034928848641,0.7546855905217961,0.813321647677476,0.8496511907354964,0.943917132701581,0.3598965071151358
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,forget,5,0.9093333333333333,0.3784920634920635,0.5743311146266514,0.6332301341589267,0.7034694327963413,0.8424079877112136,0.6215079365079365
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.8725421571746738,0.6530238640078457,0.7570920852862909,0.764269590454692,0.7903638121444807,0.8080501437577675,0.34697613599215427
original,remain,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,remain,3,0.8135012545840571,0.49969696969696975,0.6370119871296313,0.6601766854209851,0.7084990393244675,0.651126888456072,0.5003030303030302
original,remain,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,remain,6,0.9096074380165289,0.6725681725681726,0.7345608087870912,0.7839536138079828,0.803160178957435,0.9040102626750355,0.3274318274318274
original,remain,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,remain,8,0.5770601336302895,0.9944521497919556,0.9940857024155736,0.7629400864731315,0.6498150003501462,0.989818953507409,0.00554785020804438
original,remain,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,remain,9,0.8680386274142133,0.8563334293671372,0.8719412055487795,0.862256274016794,0.8666183851250591,0.926733796645566,0.14366657063286278
original,remain,10,0.44171009457633664,0.9855128205128206,0.9585261089557925,0.730101532046052,0.5958444781763346,0.9773224961521141,0.0144871794871795,unlearning,remain,10,0.48967380814514566,0.9846153846153847,0.962043537687952,0.7521530232979784,0.6417865071476401,0.9746475905552338,0.015384615384615385
original,remain,13,0.11182795698924734,0.9974603174603175,0.9667429944943028,0.5321280602636534,0.19361177459130738,0.8774036866359447,0.0025396825396825453,unlearning,remain,13,0.1911827956989248,0.999047619047619,0.9777578890469486,0.5745762711864406,0.2820648388466072,0.9024191841611197,0.0009523809523809638
original,remain,14,0.9931947537738184,0.8437777777777778,0.93188142434219,0.9397552058496265,0.9585585349247602,0.9962943165883033,0.15622222222222223,unlearning,remain,14,0.9913387775303143,0.8575555555555555,0.9375277634787222,0.9434907010014305,0.9608590994684235,0.9958318897962549,0.14244444444444443
original,remain,16,0.2184484038604306,1.0,1.0,0.6096588802373007,0.3419114767292048,0.8940390167450301,0.0,unlearning,remain,16,0.31198960653303637,0.9992592592592593,0.9713796986889357,0.6560066740823137,0.45149526269190865,0.8758087932030026,0.000740740740740727
original,remain,17,0.12694877505567928,0.9978888888888889,0.8251254917921584,0.7972464511715409,0.18417568081727906,0.9799225439247712,0.0021111111111111005,unlearning,remain,17,0.16184112843355605,0.9982222222222222,0.8604923160614715,0.8055413032324269,0.22340132907409851,0.9849062113338283,0.001777777777777767
original,remain,18,0.2825073116749664,0.9940277777777778,0.80749953075492,0.6101871988401347,0.3473440696777473,0.9768537072168209,0.00597222222222223,unlearning,remain,18,0.21804600426843732,0.9976388888888889,0.9627544899504475,0.5770756044518358,0.30043348714581014,0.9860833574860134,0.0023611111111111285
original,remain,19,0.9232636547538773,0.9798666666666667,0.978148210666398,0.9517264498826684,0.9480790944157872,0.9948924612272422,0.020133333333333298,unlearning,remain,19,0.8205888963812092,0.9737333333333335,0.9678922421575185,0.897597496927031,0.8871809618961004,0.9854502135311306,0.02626666666666666
original,remain,20,0.9994176641863476,0.3045479755962285,0.554094241592944,0.6252650440495744,0.712266913571194,0.9664063793888937,0.6954520244037715,unlearning,remain,20,0.999741184082821,0.531059345535219,0.6503896831394502,0.7473794236225175,0.78693670601646,0.9817343950097189,0.46894065446478095
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.8959342211460855,0.8892424242424243,0.8903333651854635,0.8925903492832626,0.8913824525026364,0.9632253833736886,0.11075757575757575
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9843207126948774,0.6986632169038379,0.7816536425640136,0.8391761612620507,0.8656644632752541,0.941877988649973,0.30133678309616213
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,forget,6,0.8166322314049587,0.5237077737077738,0.6420809517777551,0.661353829557713,0.6902076454643941,0.7183197168992623,0.4762922262922263
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.2068087814190264,0.7325269695979078,0.4118112849987153,0.4661077071912287,0.25085927480907194,0.6823704996974863,0.2674730304020922
original,remain,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,remain,3,0.39311908897896153,0.5421212121212121,0.4711007786325259,0.46592142927647817,0.41695181958908484,0.5075795301012441,0.45787878787878794
original,remain,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,remain,5,0.946236559139785,0.9180952380952382,0.9143089319225137,0.9315995872033025,0.9295755461533407,0.9762606929510156,0.08190476190476188
original,remain,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,remain,8,0.566815144766147,0.9891816920943135,0.9896703392123009,0.75491043854231,0.6306040767899911,0.9860485158882893,0.010818307905686542
original,remain,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,remain,9,0.9041580723795237,0.8115096513972919,0.8412321014307105,0.8583898666919683,0.8678734937173803,0.9258288383102453,0.18849034860270814
original,remain,10,0.44171009457633664,0.9855128205128206,0.9585261089557925,0.730101532046052,0.5958444781763346,0.9773224961521141,0.0144871794871795,unlearning,remain,10,0.21593321752557423,0.9904273504273503,0.8466092759866006,0.6266657601305411,0.3104279869574722,0.9722489965802067,0.009572649572649583
original,remain,13,0.11182795698924734,0.9974603174603175,0.9667429944943028,0.5321280602636534,0.19361177459130738,0.8774036866359447,0.0025396825396825453,unlearning,remain,13,0.03476702508960573,0.9741269841269841,0.4896202567499302,0.48056497175141244,0.0631983210707705,0.4465037207714628,0.0258730158730159
original,remain,14,0.9931947537738184,0.8437777777777778,0.93188142434219,0.9397552058496265,0.9585585349247602,0.9962943165883033,0.15622222222222223,unlearning,remain,14,0.9569413511507051,0.9762222222222222,0.9869070234752945,0.9638372277857257,0.9712745925306341,0.996951909593335,0.023777777777777787
original,remain,16,0.2184484038604306,1.0,1.0,0.6096588802373007,0.3419114767292048,0.8940390167450301,0.0,unlearning,remain,16,0.016703786191536747,1.0,0.8333333333333334,0.5088987764182425,0.032061411707374116,0.9431541285160439,0.0
original,remain,17,0.12694877505567928,0.9978888888888889,0.8251254917921584,0.7972464511715409,0.18417568081727906,0.9799225439247712,0.0021111111111111005,unlearning,remain,17,0.04899777282850779,0.9987777777777778,0.30985915492957744,0.779972635539593,0.0846153846153846,0.9764262558772581,0.0012222222222221986
original,remain,18,0.2825073116749664,0.9940277777777778,0.80749953075492,0.6101871988401347,0.3473440696777473,0.9768537072168209,0.00597222222222223,unlearning,remain,18,0.19638763734092168,0.9905092592592593,0.8031946317427946,0.5621082256620187,0.2631446041754401,0.9600748184157597,0.009490740740740744
original,remain,19,0.9232636547538773,0.9798666666666667,0.978148210666398,0.9517264498826684,0.9480790944157872,0.9948924612272422,0.020133333333333298,unlearning,remain,19,0.670218026522814,0.9877777777777778,0.9820900791708032,0.8299027824337916,0.7876503988836109,0.9899595954147,0.012222222222222209
original,remain,20,0.9994176641863476,0.3045479755962285,0.554094241592944,0.6252650440495744,0.712266913571194,0.9664063793888937,0.6954520244037715,unlearning,remain,20,0.9991588482691686,0.45385468663338885,0.61369760901226,0.705539793937584,0.7594591172318097,0.9358932226439525,0.5461453133666112
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.5247175141242938,0.9846969696969698,0.969502660873793,0.7545679386230567,0.6535377108097896,0.9498232577999528,0.015303030303030263
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9086859688195992,0.8439844760672705,0.8544198116822471,0.8758106923751097,0.880316654367798,0.9241356240834167,0.1560155239327296
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,forget,8,0.4035634743875279,0.9941747572815534,0.9920624262771074,0.6665843113032737,0.4901925083718723,0.9353558068631479,0.0058252427184465995
