 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.6547884187082406,0.9628888888888888,0.8348626564581899,0.8919103813921669,0.7289072261629427,0.9552329868844346,0.037111111111111095
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.7283218717887913,0.9336574074074075,0.9205274776162566,0.8228860176538314,0.799591508505843,0.9327866264414758,0.0663425925925926
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.6852326365475387,0.9771111111111112,0.9612881675366238,0.8320035758185272,0.7507011685146708,0.9410754117030043,0.022888888888888886
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.7691686844229216,0.8140909090909092,0.8109030455394504,0.7916161922067435,0.7881709457591141,0.8814320260718564,0.18590909090909088
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9642761692650333,0.8508840017248813,0.8671920480576795,0.9066608238387379,0.9122394097553652,0.9696259523583143,0.1491159982751186
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,forget,21,0.014578288942695722,0.19782828282828283,0.018858026560758925,0.10614778921865536,0.016260931546559696,0.04804422860566929,0.8021717171717172
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9813553929366847,0.7692056227525335,0.8324787169497013,0.8767171880038697,0.8960333808506942,0.9090596589275065,0.2307943772474665
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8150453580389886,0.8227777777777777,0.8316100694464806,0.818823413285954,0.8050214887721676,0.9167451220368128,0.1772222222222222
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.6961720430107528,0.88015873015873,0.8473384933241505,0.7918679050567595,0.7574471577778481,0.9011186891961085,0.11984126984126986
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6496212121212122,0.7217643467643468,0.6949525820959792,0.6878640776699029,0.6576449549673631,0.7568536918678963,0.27823565323565325
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.789086859688196,0.6987517337031901,0.7741228657684662,0.7488573193329217,0.7743293521723438,0.8253319906464978,0.30124826629680995
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9363397712357023,0.6933400556996063,0.7655709577166199,0.8162982114901086,0.8411237908214629,0.847909552480493,0.3066599443003937
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.6995753715498938,0.8543162393162392,0.8132986048867751,0.7816381107787146,0.7442847828768987,0.8814305970038454,0.14568376068376068
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.9138351254480286,0.9042857142857142,0.9182516387795917,0.9093032015065913,0.9132075111818864,0.9613865506059055,0.0957142857142857
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.35139816877010643,0.8553333333333333,0.784547978917681,0.5316324908599587,0.47359297346555174,0.7096091726470345,0.14466666666666667
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.6998886414253898,0.5092592592592593,0.5974554074616096,0.6044679273266592,0.6355163085432062,0.6459240699496824,0.49074074074074076
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.3414996288047513,0.9631111111111111,0.7268326789161142,0.8199076449461263,0.4604977836897492,0.8778885176936401,0.036888888888888895
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.7063868468895741,0.9254166666666667,0.9106453225273742,0.8072576862393928,0.7866244184175261,0.9272450080801692,0.07458333333333333
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.8033265902449989,0.9326222222222222,0.9243214084424229,0.8683428316012963,0.8529576970063409,0.9589037356709373,0.0673777777777778
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9747007440957619,0.8562950637825846,0.8556304776665835,0.9109451993429895,0.9103782636483922,0.9850640391755142,0.1437049362174154
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.8620935412026727,0.8188874514877102,0.8219858641545817,0.8401402278702893,0.8408162462784121,0.9104567766422628,0.18111254851228978
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,forget,23,0.12400890868596881,0.0031047865459249676,0.0868198793548493,0.06257668711656442,0.101757574217469,0.007877502686723697,0.996895213454075
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9877187400572701,0.6160183066361556,0.746007680837171,0.8043856820380524,0.8438389487935994,0.9165964538537201,0.3839816933638444
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8685099401659911,0.8954545454545455,0.897506857409648,0.8816750567564898,0.8754690571491635,0.9604126455639195,0.10454545454545455
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.6169462365591398,0.8579365079365079,0.791328894653709,0.7422910216718266,0.6775987576932975,0.860416146100017,0.14206349206349206
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6875573921028466,0.7095034595034595,0.7077678995863894,0.6991909385113267,0.6809827208066603,0.7714831727615818,0.2904965404965405
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.8325167037861917,0.7836338418862691,0.8428763727936726,0.8107473749227918,0.8320166543604651,0.8772346623255871,0.21636615811373092
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9514344646540408,0.7633246902909825,0.8060897688610661,0.8585084681436501,0.8725218947904874,0.9319875090687837,0.23667530970901757
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.8145628257093226,0.8117094017094018,0.8065767291050415,0.8130495875260628,0.803565233867694,0.9041015495474095,0.18829059829059827
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.9286738351254481,0.897063492063492,0.9168479235840882,0.9136723163841807,0.9196862164357006,0.9692591739204642,0.10293650793650792
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.4440732491957436,0.7995555555555555,0.7940908136344277,0.5712128437450326,0.5550055715241403,0.6812092716324343,0.20044444444444443
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.7206755753526356,0.5022222222222222,0.6061794124794866,0.6113274008157212,0.6530283204297481,0.6587870164150788,0.4977777777777777
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.6662954714179659,0.938888888888889,0.7700032743957531,0.8760903027193433,0.7138057583186362,0.9390644642415245,0.061111111111111116
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.6855189313097778,0.912962962962963,0.8853238441045442,0.7902648074708968,0.7440968956385121,0.9105546717870349,0.08703703703703702
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.8885592267925376,0.9547111111111111,0.9505302491803126,0.921823667448877,0.917647522678652,0.983560218775755,0.04528888888888886
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9833063733419605,0.9002218524681087,0.8968422428544998,0.9385695087352547,0.9374353923524422,0.9905755047529434,0.09977814753189129
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.9012812752219531,0.7196969696969696,0.7700568902426815,0.8105441146779728,0.8287307782347648,0.892773635263042,0.2803030303030303
 
 
 
